Date,Time,Temp (°C)  #9761951,Coupler Detached  #9761951,Coupler Attached  #9761951,Host Connected  #9761951,Bad Battery  #9761951,Good Battery  #9761951,End Of File  #9761951
29/11/17,04:15:28,1.670,,,,,,
29/11/17,05:15:28,1.425,,,,,,
29/11/17,06:15:28,1.344,,,,,,
29/11/17,07:15:28,1.967,,,,,,
29/11/17,08:15:28,0.715,,,,,,
29/11/17,09:15:28,0.135,,,,,,
29/11/17,10:15:28,0.163,,,,,,
29/11/17,11:15:28,0.246,,,,,,
29/11/17,12:15:28,1.994,,,,,,
29/11/17,13:15:28,1.886,,,,,,
29/11/17,14:15:28,2.557,,,,,,
29/11/17,15:15:28,4.402,,,,,,
29/11/17,16:15:28,4.454,,,,,,
29/11/17,17:15:28,3.564,,,,,,
29/11/17,18:15:28,1.344,,,,,,
29/11/17,19:15:28,1.859,,,,,,
29/11/17,20:15:28,1.724,,,,,,
29/11/17,21:15:28,0.825,,,,,,
29/11/17,22:15:28,-0.395,,,,,,
29/11/17,23:15:28,-0.535,,,,,,
30/11/17,00:15:28,-0.986,,,,,,
30/11/17,01:15:28,-0.958,,,,,,
30/11/17,02:15:28,-1.356,,,,,,
30/11/17,03:15:28,-1.441,,,,,,
30/11/17,04:15:28,-1.584,,,,,,
30/11/17,05:15:28,-2.044,,,,,,
30/11/17,06:15:28,-2.276,,,,,,
30/11/17,07:15:28,-2.683,,,,,,
30/11/17,08:15:28,-3.006,,,,,,
30/11/17,09:15:28,-3.065,,,,,,
30/11/17,10:15:28,-3.153,,,,,,
30/11/17,11:15:28,-2.742,,,,,,
30/11/17,12:15:28,0.687,,,,,,
30/11/17,13:15:28,2.983,,,,,,
30/11/17,14:15:28,0.605,,,,,,
30/11/17,15:15:28,0.051,,,,,,
30/11/17,16:15:28,0.024,,,,,,
30/11/17,17:15:28,0.051,,,,,,
30/11/17,18:15:28,-0.143,,,,,,
30/11/17,19:15:28,-0.283,,,,,,
30/11/17,20:15:28,-0.283,,,,,,
30/11/17,21:15:28,-0.311,,,,,,
30/11/17,22:15:28,-0.395,,,,,,
30/11/17,23:15:28,-0.479,,,,,,
01/12/17,00:15:28,-0.563,,,,,,
01/12/17,01:15:28,-0.732,,,,,,
01/12/17,02:15:28,-0.845,,,,,,
01/12/17,03:15:28,-0.986,,,,,,
01/12/17,04:15:28,-1.071,,,,,,
01/12/17,05:15:28,-1.185,,,,,,
01/12/17,06:15:28,-1.213,,,,,,
01/12/17,07:15:28,-1.157,,,,,,
01/12/17,08:15:28,-1.157,,,,,,
01/12/17,09:15:28,-1.213,,,,,,
01/12/17,10:15:28,-1.242,,,,,,
01/12/17,11:15:28,-1.213,,,,,,
01/12/17,12:15:28,-1.185,,,,,,
01/12/17,13:15:28,-0.060,,,,,,
01/12/17,14:15:28,0.246,,,,,,
01/12/17,15:15:28,0.329,,,,,,
01/12/17,16:15:28,0.246,,,,,,
01/12/17,17:15:28,-0.004,,,,,,
01/12/17,18:15:28,-0.563,,,,,,
01/12/17,19:15:28,-1.584,,,,,,
01/12/17,20:15:28,-2.160,,,,,,
01/12/17,21:15:28,-2.508,,,,,,
01/12/17,22:15:28,-2.479,,,,,,
01/12/17,23:15:28,-2.450,,,,,,
02/12/17,00:15:28,-2.625,,,,,,
02/12/17,01:15:28,-3.242,,,,,,
02/12/17,02:15:28,-3.627,,,,,,
02/12/17,03:15:28,-4.046,,,,,,
02/12/17,04:15:28,-4.621,,,,,,
02/12/17,05:15:28,-4.957,,,,,,
02/12/17,06:15:28,-5.172,,,,,,
02/12/17,07:15:28,-5.357,,,,,,
02/12/17,08:15:28,-5.480,,,,,,
02/12/17,09:15:28,-5.667,,,,,,
02/12/17,10:15:28,-5.760,,,,,,
02/12/17,11:15:28,-5.823,,,,,,
02/12/17,12:15:28,-5.636,,,,,,
02/12/17,13:15:28,-2.712,,,,,,
02/12/17,14:15:28,-0.199,,,,,,
02/12/17,15:15:28,-0.088,,,,,,
02/12/17,16:15:28,-0.676,,,,,,
02/12/17,17:15:28,-1.128,,,,,,
02/12/17,18:15:28,-3.508,,,,,,
02/12/17,19:15:28,-6.010,,,,,,
02/12/17,20:15:28,-7.251,,,,,,
02/12/17,21:15:28,-7.316,,,,,,
02/12/17,22:15:28,-7.608,,,,,,
02/12/17,23:15:28,-8.000,,,,,,
03/12/17,00:15:28,-8.331,,,,,,
03/12/17,01:15:28,-8.663,,,,,,
03/12/17,02:15:28,-8.663,,,,,,
03/12/17,03:15:28,-9.405,,,,,,
03/12/17,04:15:28,-8.965,,,,,,
03/12/17,05:15:28,-9.337,,,,,,
03/12/17,06:15:28,-9.439,,,,,,
03/12/17,07:15:28,-9.885,,,,,,
03/12/17,08:15:28,-9.816,,,,,,
03/12/17,09:15:28,-9.610,,,,,,
03/12/17,10:15:28,-8.764,,,,,,
03/12/17,11:15:28,-8.264,,,,,,
03/12/17,12:15:28,-7.284,,,,,,
03/12/17,13:15:28,-0.283,,,,,,
03/12/17,14:15:28,1.967,,,,,,
03/12/17,15:15:28,1.398,,,,,,
03/12/17,16:15:28,-0.479,,,,,,
03/12/17,17:15:28,0.439,,,,,,
03/12/17,18:15:28,-1.814,,,,,,
03/12/17,19:15:28,-4.016,,,,,,
03/12/17,20:15:28,-5.172,,,,,,
03/12/17,21:15:28,-5.885,,,,,,
03/12/17,22:15:28,-6.547,,,,,,
03/12/17,23:15:28,-7.122,,,,,,
04/12/17,00:15:28,-7.738,,,,,,
04/12/17,01:15:28,-7.836,,,,,,
04/12/17,02:15:28,-8.198,,,,,,
04/12/17,03:15:28,-8.397,,,,,,
04/12/17,04:15:28,-8.297,,,,,,
04/12/17,05:15:28,-8.000,,,,,,
04/12/17,06:15:28,-7.869,,,,,,
04/12/17,07:15:28,-7.935,,,,,,
04/12/17,08:15:28,-7.575,,,,,,
04/12/17,09:15:28,-7.510,,,,,,
04/12/17,10:15:28,-6.834,,,,,,
04/12/17,11:15:28,-6.010,,,,,,
04/12/17,12:15:28,-5.233,,,,,,
04/12/17,13:15:28,0.962,,,,,,
04/12/17,14:15:28,2.770,,,,,,
04/12/17,15:15:28,2.584,,,,,,
04/12/17,16:15:28,1.289,,,,,,
04/12/17,17:15:28,1.643,,,,,,
04/12/17,18:15:28,-0.648,,,,,,
04/12/17,19:15:28,-1.699,,,,,,
04/12/17,20:15:28,-2.334,,,,,,
04/12/17,21:15:28,-3.153,,,,,,
04/12/17,22:15:28,-3.986,,,,,,
04/12/17,23:15:28,-4.682,,,,,,
05/12/17,00:15:28,-5.141,,,,,,
05/12/17,01:15:28,-5.480,,,,,,
05/12/17,02:15:28,-5.854,,,,,,
05/12/17,03:15:28,-6.262,,,,,,
05/12/17,04:15:28,-6.325,,,,,,
05/12/17,05:15:28,-6.547,,,,,,
05/12/17,06:15:28,-6.610,,,,,,
05/12/17,07:15:28,-6.834,,,,,,
05/12/17,08:15:28,-6.738,,,,,,
05/12/17,09:15:28,-6.452,,,,,,
05/12/17,10:15:28,-5.916,,,,,,
05/12/17,11:15:28,-5.233,,,,,,
05/12/17,12:15:28,-5.049,,,,,,
05/12/17,13:15:28,1.044,,,,,,
05/12/17,14:15:28,3.327,,,,,,
05/12/17,15:15:28,4.037,,,,,,
05/12/17,16:15:28,2.690,,,,,,
05/12/17,17:15:28,2.047,,,,,,
05/12/17,18:15:28,-0.620,,,,,,
05/12/17,19:15:28,-1.929,,,,,,
05/12/17,20:15:28,-2.508,,,,,,
05/12/17,21:15:28,-3.183,,,,,,
05/12/17,22:15:28,-4.046,,,,,,
05/12/17,23:15:28,-4.469,,,,,,
06/12/17,00:15:28,-5.049,,,,,,
06/12/17,01:15:28,-5.574,,,,,,
06/12/17,02:15:28,-6.073,,,,,,
06/12/17,03:15:28,-6.579,,,,,,
06/12/17,04:15:28,-6.866,,,,,,
06/12/17,05:15:28,-7.219,,,,,,
06/12/17,06:15:28,-7.478,,,,,,
06/12/17,07:15:28,-7.608,,,,,,
06/12/17,08:15:28,-7.771,,,,,,
06/12/17,09:15:28,-7.935,,,,,,
06/12/17,10:15:28,-7.348,,,,,,
06/12/17,11:15:28,-6.898,,,,,,
06/12/17,12:15:28,-6.388,,,,,,
06/12/17,13:15:28,-0.116,,,,,,
06/12/17,14:15:28,3.248,,,,,,
06/12/17,15:15:28,3.880,,,,,,
06/12/17,16:15:28,2.983,,,,,,
06/12/17,17:15:28,1.940,,,,,,
06/12/17,18:15:28,-0.704,,,,,,
06/12/17,19:15:28,-2.102,,,,,,
06/12/17,20:15:28,-2.683,,,,,,
06/12/17,21:15:28,-3.568,,,,,,
06/12/17,22:15:28,-4.439,,,,,,
06/12/17,23:15:28,-5.264,,,,,,
07/12/17,00:15:28,-5.854,,,,,,
07/12/17,01:15:28,-6.357,,,,,,
07/12/17,02:15:28,-6.770,,,,,,
07/12/17,03:15:28,-7.090,,,,,,
07/12/17,04:15:28,-7.284,,,,,,
07/12/17,05:15:28,-7.316,,,,,,
07/12/17,06:15:28,-7.478,,,,,,
07/12/17,07:15:28,-7.575,,,,,,
07/12/17,08:15:28,-7.640,,,,,,
07/12/17,09:15:28,-7.771,,,,,,
07/12/17,10:15:28,-7.219,,,,,,
07/12/17,11:15:28,-6.738,,,,,,
07/12/17,12:15:28,-5.605,,,,,,
07/12/17,13:15:28,-0.032,,,,,,
07/12/17,14:15:28,3.327,,,,,,
07/12/17,15:15:28,4.063,,,,,,
07/12/17,16:15:28,3.036,,,,,,
07/12/17,17:15:28,2.047,,,,,,
07/12/17,18:15:28,-0.423,,,,,,
07/12/17,19:15:28,-1.756,,,,,,
07/12/17,20:15:28,-2.334,,,,,,
07/12/17,21:15:28,-2.859,,,,,,
07/12/17,22:15:28,-3.153,,,,,,
07/12/17,23:15:28,-3.627,,,,,,
08/12/17,00:15:28,-3.598,,,,,,
08/12/17,01:15:28,-3.896,,,,,,
08/12/17,02:15:28,-3.836,,,,,,
08/12/17,03:15:28,-4.076,,,,,,
08/12/17,04:15:28,-4.287,,,,,,
08/12/17,05:15:28,-4.712,,,,,,
08/12/17,06:15:28,-4.621,,,,,,
08/12/17,07:15:28,-3.301,,,,,,
08/12/17,08:15:28,-2.976,,,,,,
08/12/17,09:15:28,-3.896,,,,,,
08/12/17,10:15:28,-2.859,,,,,,
08/12/17,11:15:28,-2.276,,,,,,
08/12/17,12:15:28,-1.356,,,,,,
08/12/17,13:15:28,2.770,,,,,,
08/12/17,14:15:28,4.376,,,,,,
08/12/17,15:15:28,4.532,,,,,,
08/12/17,16:15:28,-0.032,,,,,,
08/12/17,17:15:28,-0.004,,,,,,
08/12/17,18:15:28,-0.004,,,,,,
08/12/17,19:15:28,-0.283,,,,,,
08/12/17,20:15:28,-0.507,,,,,,
08/12/17,21:15:28,-0.535,,,,,,
08/12/17,22:15:28,-0.507,,,,,,
08/12/17,23:15:28,-0.339,,,,,,
09/12/17,00:15:28,-0.507,,,,,,
09/12/17,01:15:28,-0.507,,,,,,
09/12/17,02:15:28,-0.676,,,,,,
09/12/17,03:15:28,-0.591,,,,,,
09/12/17,04:15:28,-0.563,,,,,,
09/12/17,05:15:28,-0.676,,,,,,
09/12/17,06:15:28,-0.873,,,,,,
09/12/17,07:15:28,-0.732,,,,,,
09/12/17,08:15:28,-0.395,,,,,,
09/12/17,09:15:28,-0.060,,,,,,
09/12/17,10:15:28,-0.255,,,,,,
09/12/17,11:15:28,-0.143,,,,,,
09/12/17,12:15:28,-0.116,,,,,,
09/12/17,13:15:28,0.051,,,,,,
09/12/17,14:15:28,0.329,,,,,,
09/12/17,15:15:28,0.577,,,,,,
09/12/17,16:15:28,0.852,,,,,,
09/12/17,17:15:28,1.967,,,,,,
09/12/17,18:15:28,0.770,,,,,,
09/12/17,19:15:28,-0.116,,,,,,
09/12/17,20:15:28,-0.395,,,,,,
09/12/17,21:15:28,-0.732,,,,,,
09/12/17,22:15:28,-0.760,,,,,,
09/12/17,23:15:28,-1.327,,,,,,
10/12/17,00:15:28,-1.015,,,,,,
10/12/17,01:15:28,-1.498,,,,,,
10/12/17,02:15:28,-1.043,,,,,,
10/12/17,03:15:28,-0.902,,,,,,
10/12/17,04:15:28,-1.584,,,,,,
10/12/17,05:15:28,-1.986,,,,,,
10/12/17,06:15:28,-1.900,,,,,,
10/12/17,07:15:28,-1.756,,,,,,
10/12/17,08:15:28,-1.356,,,,,,
10/12/17,09:15:28,-1.299,,,,,,
10/12/17,10:15:28,-0.479,,,,,,
10/12/17,11:15:28,-0.789,,,,,,
10/12/17,12:15:28,-0.507,,,,,,
10/12/17,13:15:28,3.380,,,,,,
10/12/17,14:15:28,4.558,,,,,,
10/12/17,15:15:28,6.077,,,,,,
10/12/17,16:15:28,3.932,,,,,,
10/12/17,17:15:28,3.880,,,,,,
10/12/17,18:15:28,1.017,,,,,,
10/12/17,19:15:28,-0.088,,,,,,
10/12/17,20:15:28,-0.032,,,,,,
10/12/17,21:15:28,-0.563,,,,,,
10/12/17,22:15:28,-0.283,,,,,,
10/12/17,23:15:28,-0.563,,,,,,
11/12/17,00:15:28,-0.311,,,,,,
11/12/17,01:15:28,0.934,,,,,,
11/12/17,02:15:28,1.371,,,,,,
11/12/17,03:15:28,1.588,,,,,,
11/12/17,04:15:28,2.021,,,,,,
11/12/17,05:15:28,0.825,,,,,,
11/12/17,06:15:28,1.071,,,,,,
11/12/17,07:15:28,0.852,,,,,,
11/12/17,08:15:28,-0.255,,,,,,
11/12/17,09:15:28,0.024,,,,,,
11/12/17,10:15:28,0.024,,,,,,
11/12/17,11:15:28,0.024,,,,,,
11/12/17,12:15:28,0.051,,,,,,
11/12/17,13:15:28,0.051,,,,,,
11/12/17,14:15:28,0.051,,,,,,
11/12/17,15:15:28,0.051,,,,,,
11/12/17,16:15:28,0.051,,,,,,
11/12/17,17:15:28,0.051,,,,,,
11/12/17,18:15:28,0.024,,,,,,
11/12/17,19:15:28,0.024,,,,,,
11/12/17,20:15:28,-0.255,,,,,,
11/12/17,21:15:28,-0.535,,,,,,
11/12/17,22:15:28,-1.242,,,,,,
11/12/17,23:15:28,-1.842,,,,,,
12/12/17,00:15:28,-2.479,,,,,,
12/12/17,01:15:28,-2.800,,,,,,
12/12/17,02:15:28,-3.094,,,,,,
12/12/17,03:15:28,-3.419,,,,,,
12/12/17,04:15:28,-3.956,,,,,,
12/12/17,05:15:28,-4.348,,,,,,
12/12/17,06:15:28,-4.590,,,,,,
12/12/17,07:15:28,-4.773,,,,,,
12/12/17,08:15:28,-4.834,,,,,,
12/12/17,09:15:28,-4.926,,,,,,
12/12/17,10:15:28,-4.895,,,,,,
12/12/17,11:15:28,-4.834,,,,,,
12/12/17,12:15:28,-4.773,,,,,,
12/12/17,13:15:28,-3.866,,,,,,
12/12/17,14:15:28,-2.859,,,,,,
12/12/17,15:15:28,-2.044,,,,,,
12/12/17,16:15:28,-1.527,,,,,,
12/12/17,17:15:28,-1.613,,,,,,
12/12/17,18:15:28,-2.450,,,,,,
12/12/17,19:15:28,-3.866,,,,,,
12/12/17,20:15:28,-4.621,,,,,,
12/12/17,21:15:28,-5.202,,,,,,
12/12/17,22:15:28,-5.511,,,,,,
12/12/17,23:15:28,-5.760,,,,,,
13/12/17,00:15:28,-6.042,,,,,,
13/12/17,01:15:28,-6.357,,,,,,
13/12/17,02:15:28,-6.706,,,,,,
13/12/17,03:15:28,-6.834,,,,,,
13/12/17,04:15:28,-6.834,,,,,,
13/12/17,05:15:28,-6.898,,,,,,
13/12/17,06:15:28,-6.738,,,,,,
13/12/17,07:15:28,-6.642,,,,,,
13/12/17,08:15:28,-6.388,,,,,,
13/12/17,09:15:28,-6.262,,,,,,
13/12/17,10:15:28,-5.916,,,,,,
13/12/17,11:15:28,-5.916,,,,,,
13/12/17,12:15:28,-5.388,,,,,,
13/12/17,13:15:28,-3.866,,,,,,
13/12/17,14:15:28,-1.958,,,,,,
13/12/17,15:15:28,-0.760,,,,,,
13/12/17,16:15:28,-0.283,,,,,,
13/12/17,17:15:28,-0.199,,,,,,
13/12/17,18:15:28,-0.423,,,,,,
13/12/17,19:15:28,-1.071,,,,,,
13/12/17,20:15:28,-1.670,,,,,,
13/12/17,21:15:28,-2.218,,,,,,
13/12/17,22:15:28,-2.771,,,,,,
13/12/17,23:15:28,-3.094,,,,,,
14/12/17,00:15:28,-3.330,,,,,,
14/12/17,01:15:28,-3.479,,,,,,
14/12/17,02:15:28,-3.598,,,,,,
14/12/17,03:15:28,-2.771,,,,,,
14/12/17,04:15:28,-2.771,,,,,,
14/12/17,05:15:28,-1.900,,,,,,
14/12/17,06:15:28,-1.900,,,,,,
14/12/17,07:15:28,-2.102,,,,,,
14/12/17,08:15:28,-1.871,,,,,,
14/12/17,09:15:28,-1.986,,,,,,
14/12/17,10:15:28,-1.470,,,,,,
14/12/17,11:15:28,-1.556,,,,,,
14/12/17,12:15:28,-1.356,,,,,,
14/12/17,13:15:28,-0.620,,,,,,
14/12/17,14:15:28,-0.088,,,,,,
14/12/17,15:15:28,0.329,,,,,,
14/12/17,16:15:28,0.715,,,,,,
14/12/17,17:15:28,0.550,,,,,,
14/12/17,18:15:28,0.107,,,,,,
14/12/17,19:15:28,0.024,,,,,,
14/12/17,20:15:28,-0.339,,,,,,
14/12/17,21:15:28,-0.227,,,,,,
14/12/17,22:15:28,-0.227,,,,,,
14/12/17,23:15:28,-0.283,,,,,,
15/12/17,00:15:28,-0.395,,,,,,
15/12/17,01:15:28,-0.451,,,,,,
15/12/17,02:15:28,-0.591,,,,,,
15/12/17,03:15:28,-0.451,,,,,,
15/12/17,04:15:28,-0.451,,,,,,
15/12/17,05:15:28,-0.591,,,,,,
15/12/17,06:15:28,-0.620,,,,,,
15/12/17,07:15:28,-0.591,,,,,,
15/12/17,08:15:28,-0.591,,,,,,
15/12/17,09:15:28,-0.760,,,,,,
15/12/17,10:15:28,-0.395,,,,,,
15/12/17,11:15:28,-1.641,,,,,,
15/12/17,12:15:28,-1.299,,,,,,
15/12/17,13:15:28,-0.004,,,,,,
15/12/17,14:15:28,0.687,,,,,,
15/12/17,15:15:28,1.153,,,,,,
15/12/17,16:15:28,1.153,,,,,,
15/12/17,17:15:28,0.577,,,,,,
15/12/17,18:15:28,0.079,,,,,,
15/12/17,19:15:28,-0.143,,,,,,
15/12/17,20:15:28,-0.060,,,,,,
15/12/17,21:15:28,-0.004,,,,,,
15/12/17,22:15:28,-0.676,,,,,,
15/12/17,23:15:28,-0.171,,,,,,
16/12/17,00:15:28,-0.004,,,,,,
16/12/17,01:15:28,-0.004,,,,,,
16/12/17,02:15:28,-0.004,,,,,,
16/12/17,03:15:28,-0.004,,,,,,
16/12/17,04:15:28,-0.088,,,,,,
16/12/17,05:15:28,-0.116,,,,,,
16/12/17,06:15:28,-0.171,,,,,,
16/12/17,07:15:28,-0.227,,,,,,
16/12/17,08:15:28,-0.255,,,,,,
16/12/17,09:15:28,-0.395,,,,,,
16/12/17,10:15:28,-0.423,,,,,,
16/12/17,11:15:28,-0.451,,,,,,
16/12/17,12:15:28,-0.507,,,,,,
16/12/17,13:15:28,-0.451,,,,,,
16/12/17,14:15:28,-0.395,,,,,,
16/12/17,15:15:28,-0.227,,,,,,
16/12/17,16:15:28,-0.143,,,,,,
16/12/17,17:15:28,-0.116,,,,,,
16/12/17,18:15:28,-0.339,,,,,,
16/12/17,19:15:28,-0.563,,,,,,
16/12/17,20:15:28,-0.732,,,,,,
16/12/17,21:15:28,-0.902,,,,,,
16/12/17,22:15:28,-1.043,,,,,,
16/12/17,23:15:28,-1.242,,,,,,
17/12/17,00:15:28,-1.470,,,,,,
17/12/17,01:15:28,-1.670,,,,,,
17/12/17,02:15:28,-1.929,,,,,,
17/12/17,03:15:28,-2.131,,,,,,
17/12/17,04:15:28,-2.334,,,,,,
17/12/17,05:15:28,-2.479,,,,,,
17/12/17,06:15:28,-2.683,,,,,,
17/12/17,07:15:28,-2.859,,,,,,
17/12/17,08:15:28,-2.947,,,,,,
17/12/17,09:15:28,-3.094,,,,,,
17/12/17,10:15:28,-3.212,,,,,,
17/12/17,11:15:28,-3.271,,,,,,
17/12/17,12:15:28,-3.242,,,,,,
17/12/17,13:15:28,-2.976,,,,,,
17/12/17,14:15:28,-2.625,,,,,,
17/12/17,15:15:28,-2.218,,,,,,
17/12/17,16:15:28,-1.986,,,,,,
17/12/17,17:15:28,-1.958,,,,,,
17/12/17,18:15:28,-2.044,,,,,,
17/12/17,19:15:28,-2.392,,,,,,
17/12/17,20:15:28,-2.625,,,,,,
17/12/17,21:15:28,-2.800,,,,,,
17/12/17,22:15:28,-2.947,,,,,,
17/12/17,23:15:28,-3.065,,,,,,
18/12/17,00:15:28,-3.153,,,,,,
18/12/17,01:15:28,-3.242,,,,,,
18/12/17,02:15:28,-3.301,,,,,,
18/12/17,03:15:28,-3.360,,,,,,
18/12/17,04:15:28,-3.390,,,,,,
18/12/17,05:15:28,-3.390,,,,,,
18/12/17,06:15:28,-3.419,,,,,,
18/12/17,07:15:28,-3.449,,,,,,
18/12/17,08:15:28,-3.479,,,,,,
18/12/17,09:15:28,-3.479,,,,,,
18/12/17,10:15:28,-3.449,,,,,,
18/12/17,11:15:28,-3.330,,,,,,
18/12/17,12:15:28,-3.153,,,,,,
18/12/17,13:15:28,-2.625,,,,,,
18/12/17,14:15:28,-2.160,,,,,,
18/12/17,15:15:28,-1.814,,,,,,
18/12/17,16:15:28,-1.613,,,,,,
18/12/17,17:15:28,-1.556,,,,,,
18/12/17,18:15:28,-1.814,,,,,,
18/12/17,19:15:28,-2.015,,,,,,
18/12/17,20:15:28,-2.160,,,,,,
18/12/17,21:15:28,-2.218,,,,,,
18/12/17,22:15:28,-2.218,,,,,,
18/12/17,23:15:28,-2.218,,,,,,
19/12/17,00:15:28,-2.073,,,,,,
19/12/17,01:15:28,-1.986,,,,,,
19/12/17,02:15:28,-2.015,,,,,,
19/12/17,03:15:28,-1.986,,,,,,
19/12/17,04:15:28,-1.871,,,,,,
19/12/17,05:15:28,-1.842,,,,,,
19/12/17,06:15:28,-1.871,,,,,,
19/12/17,07:15:28,-1.958,,,,,,
19/12/17,08:15:28,-2.102,,,,,,
19/12/17,09:15:28,-2.392,,,,,,
19/12/17,10:15:28,-2.742,,,,,,
19/12/17,11:15:28,-3.124,,,,,,
19/12/17,12:15:28,-3.330,,,,,,
19/12/17,13:15:28,-3.035,,,,,,
19/12/17,14:15:28,-2.508,,,,,,
19/12/17,15:15:28,-2.044,,,,,,
19/12/17,16:15:28,-1.699,,,,,,
19/12/17,17:15:28,-1.641,,,,,,
19/12/17,18:15:28,-1.871,,,,,,
19/12/17,19:15:28,-2.566,,,,,,
19/12/17,20:15:28,-3.065,,,,,,
19/12/17,21:15:28,-3.390,,,,,,
19/12/17,22:15:28,-3.627,,,,,,
19/12/17,23:15:28,-3.836,,,,,,
20/12/17,00:15:28,-4.046,,,,,,
20/12/17,01:15:28,-4.167,,,,,,
20/12/17,02:15:28,-4.287,,,,,,
20/12/17,03:15:28,-4.348,,,,,,
20/12/17,04:15:28,-4.378,,,,,,
20/12/17,05:15:28,-4.530,,,,,,
20/12/17,06:15:28,-4.712,,,,,,
20/12/17,07:15:28,-4.773,,,,,,
20/12/17,08:15:28,-4.895,,,,,,
20/12/17,09:15:28,-4.834,,,,,,
20/12/17,10:15:28,-4.773,,,,,,
20/12/17,11:15:28,-4.621,,,,,,
20/12/17,12:15:28,-4.348,,,,,,
20/12/17,13:15:28,-3.717,,,,,,
20/12/17,14:15:28,-2.976,,,,,,
20/12/17,15:15:28,-2.479,,,,,,
20/12/17,16:15:28,-2.131,,,,,,
20/12/17,17:15:28,-2.450,,,,,,
20/12/17,18:15:28,-2.450,,,,,,
20/12/17,19:15:28,-2.625,,,,,,
20/12/17,20:15:28,-2.830,,,,,,
20/12/17,21:15:28,-3.006,,,,,,
20/12/17,22:15:28,-3.065,,,,,,
20/12/17,23:15:28,-3.065,,,,,,
21/12/17,00:15:28,-2.976,,,,,,
21/12/17,01:15:28,-3.124,,,,,,
21/12/17,02:15:28,-3.094,,,,,,
21/12/17,03:15:28,-3.153,,,,,,
21/12/17,04:15:28,-3.330,,,,,,
21/12/17,05:15:28,-3.360,,,,,,
21/12/17,06:15:28,-3.479,,,,,,
21/12/17,07:15:28,-3.717,,,,,,
21/12/17,08:15:28,-3.657,,,,,,
21/12/17,09:15:28,-3.479,,,,,,
21/12/17,10:15:28,-3.271,,,,,,
21/12/17,11:15:28,-3.035,,,,,,
21/12/17,12:15:28,-2.742,,,,,,
21/12/17,13:15:28,-2.276,,,,,,
21/12/17,14:15:28,-1.584,,,,,,
21/12/17,15:15:28,-1.071,,,,,,
21/12/17,16:15:28,-0.873,,,,,,
21/12/17,17:15:28,-0.873,,,,,,
21/12/17,18:15:28,-1.128,,,,,,
21/12/17,19:15:28,-1.527,,,,,,
21/12/17,20:15:28,-1.756,,,,,,
21/12/17,21:15:28,-1.900,,,,,,
21/12/17,22:15:28,-2.102,,,,,,
21/12/17,23:15:28,-2.363,,,,,,
22/12/17,00:15:28,-2.625,,,,,,
22/12/17,01:15:28,-2.888,,,,,,
22/12/17,02:15:28,-3.035,,,,,,
22/12/17,03:15:28,-3.094,,,,,,
22/12/17,04:15:28,-3.124,,,,,,
22/12/17,05:15:28,-3.094,,,,,,
22/12/17,06:15:28,-3.124,,,,,,
22/12/17,07:15:28,-3.183,,,,,,
22/12/17,08:15:28,-3.153,,,,,,
22/12/17,09:15:28,-3.124,,,,,,
22/12/17,10:15:28,-3.035,,,,,,
22/12/17,11:15:28,-2.918,,,,,,
22/12/17,12:15:28,-2.800,,,,,,
22/12/17,13:15:28,-2.102,,,,,,
22/12/17,14:15:28,-1.128,,,,,,
22/12/17,15:15:28,-0.535,,,,,,
22/12/17,16:15:28,-0.283,,,,,,
22/12/17,17:15:28,-0.451,,,,,,
22/12/17,18:15:28,-0.845,,,,,,
22/12/17,19:15:28,-1.413,,,,,,
22/12/17,20:15:28,-1.756,,,,,,
22/12/17,21:15:28,-1.986,,,,,,
22/12/17,22:15:28,-2.276,,,,,,
22/12/17,23:15:28,-2.566,,,,,,
23/12/17,00:15:28,-2.918,,,,,,
23/12/17,01:15:28,-3.271,,,,,,
23/12/17,02:15:28,-3.568,,,,,,
23/12/17,03:15:28,-3.896,,,,,,
23/12/17,04:15:28,-3.986,,,,,,
23/12/17,05:15:28,-4.227,,,,,,
23/12/17,06:15:28,-4.530,,,,,,
23/12/17,07:15:28,-4.773,,,,,,
23/12/17,08:15:28,-5.018,,,,,,
23/12/17,09:15:28,-5.141,,,,,,
23/12/17,10:15:28,-5.172,,,,,,
23/12/17,11:15:28,-5.079,,,,,,
23/12/17,12:15:28,-4.957,,,,,,
23/12/17,13:15:28,-3.687,,,,,,
23/12/17,14:15:28,-1.814,,,,,,
23/12/17,15:15:28,-0.563,,,,,,
23/12/17,16:15:28,-0.116,,,,,,
23/12/17,17:15:28,0.107,,,,,,
23/12/17,18:15:28,-0.060,,,,,,
23/12/17,19:15:28,-1.128,,,,,,
23/12/17,20:15:28,-1.727,,,,,,
23/12/17,21:15:28,-2.044,,,,,,
23/12/17,22:15:28,-2.625,,,,,,
23/12/17,23:15:28,-2.976,,,,,,
24/12/17,00:15:28,-3.330,,,,,,
24/12/17,01:15:28,-3.330,,,,,,
24/12/17,02:15:28,-3.717,,,,,,
24/12/17,03:15:28,-3.956,,,,,,
24/12/17,04:15:28,-4.287,,,,,,
24/12/17,05:15:28,-4.378,,,,,,
24/12/17,06:15:28,-4.590,,,,,,
24/12/17,07:15:28,-4.834,,,,,,
24/12/17,08:15:28,-5.141,,,,,,
24/12/17,09:15:28,-5.388,,,,,,
24/12/17,10:15:28,-5.542,,,,,,
24/12/17,11:15:28,-5.449,,,,,,
