Date,Time,Temp (°C)  #9772574,Coupler Detached  #9772574,Coupler Attached  #9772574,Host Connected  #9772574,Bad Battery  #9772574,Good Battery  #9772574,End Of File  #9772574
26/04/18,12:30:23,1.208,,,,,,
26/04/18,13:30:23,3.009,,,,,,
26/04/18,14:30:23,4.402,,,,,,
26/04/18,15:30:23,6.255,,,,,,
26/04/18,16:30:23,10.663,,,,,,
26/04/18,17:30:23,12.219,,,,,,
26/04/18,18:30:23,8.394,,,,,,
26/04/18,19:30:23,7.015,,,,,,
26/04/18,20:30:23,5.437,,,,,,
26/04/18,21:30:23,4.194,,,,,,
26/04/18,22:30:23,3.089,,,,,,
26/04/18,23:30:23,2.262,,,,,,
27/04/18,00:30:23,1.913,,,,,,
27/04/18,01:30:23,1.886,,,,,,
27/04/18,02:30:23,3.089,,,,,,
27/04/18,03:30:23,3.301,,,,,,
27/04/18,04:30:23,1.859,,,,,,
27/04/18,05:30:23,2.209,,,,,,
27/04/18,06:30:23,2.370,,,,,,
27/04/18,07:30:23,1.832,,,,,,
27/04/18,08:30:23,1.724,,,,,,
27/04/18,09:30:23,5.821,,,,,,
27/04/18,10:30:23,14.194,,,,,,
27/04/18,11:30:23,20.269,,,,,,
27/04/18,12:30:23,26.061,,,,,,
27/04/18,13:30:23,17.320,,,,,,
27/04/18,14:30:23,14.409,,,,,,
27/04/18,15:30:23,14.840,,,,,,
27/04/18,16:30:23,15.843,,,,,,
27/04/18,17:30:23,4.115,,,,,,
27/04/18,18:30:23,5.770,,,,,,
27/04/18,19:30:23,5.437,,,,,,
27/04/18,20:30:23,5.231,,,,,,
27/04/18,21:30:23,3.880,,,,,,
27/04/18,22:30:23,3.195,,,,,,
27/04/18,23:30:23,2.530,,,,,,
28/04/18,00:30:23,2.182,,,,,,
28/04/18,01:30:23,1.886,,,,,,
28/04/18,02:30:23,1.588,,,,,,
28/04/18,03:30:23,1.044,,,,,,
28/04/18,04:30:23,0.246,,,,,,
28/04/18,05:30:23,0.246,,,,,,
28/04/18,06:30:23,0.135,,,,,,
28/04/18,07:30:23,0.107,,,,,,
28/04/18,08:30:23,0.329,,,,,,
28/04/18,09:30:23,2.823,,,,,,
28/04/18,10:30:23,11.175,,,,,,
28/04/18,11:30:23,16.058,,,,,,
28/04/18,12:30:23,18.985,,,,,,
28/04/18,13:30:23,21.963,,,,,,
28/04/18,14:30:23,23.424,,,,,,
28/04/18,15:30:23,22.729,,,,,,
28/04/18,16:30:23,20.126,,,,,,
28/04/18,17:30:23,16.939,,,,,,
28/04/18,18:30:23,10.834,,,,,,
28/04/18,19:30:23,7.494,,,,,,
28/04/18,20:30:23,4.063,,,,,,
28/04/18,21:30:23,2.074,,,,,,
28/04/18,22:30:23,1.480,,,,,,
28/04/18,23:30:23,1.643,,,,,,
29/04/18,00:30:23,-0.255,,,,,,
29/04/18,01:30:23,0.218,,,,,,
29/04/18,02:30:23,0.660,,,,,,
29/04/18,03:30:23,0.329,,,,,,
29/04/18,04:30:23,0.024,,,,,,
29/04/18,05:30:23,-0.199,,,,,,
29/04/18,06:30:23,-0.088,,,,,,
29/04/18,07:30:23,0.079,,,,,,
29/04/18,08:30:23,0.301,,,,,,
29/04/18,09:30:23,0.439,,,,,,
29/04/18,10:30:23,0.605,,,,,,
29/04/18,11:30:23,0.715,,,,,,
29/04/18,12:30:23,0.660,,,,,,
29/04/18,13:30:23,0.329,,,,,,
29/04/18,14:30:23,0.301,,,,,,
29/04/18,15:30:23,0.301,,,,,,
29/04/18,16:30:23,0.329,,,,,,
29/04/18,17:30:23,0.356,,,,,,
29/04/18,18:30:23,0.384,,,,,,
29/04/18,19:30:23,0.550,,,,,,
29/04/18,20:30:23,0.632,,,,,,
29/04/18,21:30:23,0.550,,,,,,
29/04/18,22:30:23,0.329,,,,,,
29/04/18,23:30:23,0.135,,,,,,
30/04/18,00:30:23,0.024,,,,,,
30/04/18,01:30:23,-0.116,,,,,,
30/04/18,02:30:23,-0.171,,,,,,
30/04/18,03:30:23,-0.395,,,,,,
30/04/18,04:30:23,-0.395,,,,,,
30/04/18,05:30:23,-0.451,,,,,,
30/04/18,06:30:23,-0.311,,,,,,
30/04/18,07:30:23,-0.255,,,,,,
30/04/18,08:30:23,-0.339,,,,,,
30/04/18,09:30:23,0.107,,,,,,
30/04/18,10:30:23,0.218,,,,,,
30/04/18,11:30:23,0.495,,,,,,
30/04/18,12:30:23,1.425,,,,,,
30/04/18,13:30:23,4.506,,,,,,
30/04/18,14:30:23,3.459,,,,,,
30/04/18,15:30:23,13.570,,,,,,
30/04/18,16:30:23,10.785,,,,,,
30/04/18,17:30:23,9.903,,,,,,
30/04/18,18:30:23,7.268,,,,,,
30/04/18,19:30:23,4.089,,,,,,
30/04/18,20:30:23,2.557,,,,,,
30/04/18,21:30:23,1.344,,,,,,
30/04/18,22:30:23,0.660,,,,,,
30/04/18,23:30:23,0.439,,,,,,
01/05/18,00:30:23,0.495,,,,,,
01/05/18,01:30:23,0.051,,,,,,
01/05/18,02:30:23,-0.255,,,,,,
01/05/18,03:30:23,-0.199,,,,,,
01/05/18,04:30:23,-0.845,,,,,,
01/05/18,05:30:23,-1.470,,,,,,
01/05/18,06:30:23,-1.756,,,,,,
01/05/18,07:30:23,-2.044,,,,,,
01/05/18,08:30:23,-1.814,,,,,,
01/05/18,09:30:23,0.962,,,,,,
01/05/18,10:30:23,1.913,,,,,,
01/05/18,11:30:23,9.756,,,,,,
01/05/18,12:30:23,7.770,,,,,,
01/05/18,13:30:23,12.122,,,,,,
01/05/18,14:30:23,11.516,,,,,,
01/05/18,15:30:23,1.317,,,,,,
01/05/18,16:30:23,0.989,,,,,,
01/05/18,17:30:23,0.522,,,,,,
01/05/18,18:30:23,0.467,,,,,,
01/05/18,19:30:23,0.412,,,,,,
01/05/18,20:30:23,0.550,,,,,,
01/05/18,21:30:23,0.522,,,,,,
01/05/18,22:30:23,0.550,,,,,,
01/05/18,23:30:23,0.384,,,,,,
02/05/18,00:30:23,-0.004,,,,,,
02/05/18,01:30:23,-0.171,,,,,,
02/05/18,02:30:23,-0.171,,,,,,
02/05/18,03:30:23,-0.171,,,,,,
02/05/18,04:30:23,-0.311,,,,,,
02/05/18,05:30:23,-0.283,,,,,,
02/05/18,06:30:23,-0.339,,,,,,
02/05/18,07:30:23,-0.395,,,,,,
02/05/18,08:30:23,-0.283,,,,,,
02/05/18,09:30:23,0.051,,,,,,
02/05/18,10:30:23,0.218,,,,,,
02/05/18,11:30:23,0.246,,,,,,
02/05/18,12:30:23,0.356,,,,,,
02/05/18,13:30:23,1.534,,,,,,
02/05/18,14:30:23,14.912,,,,,,
02/05/18,15:30:23,21.724,,,,,,
02/05/18,16:30:23,8.593,,,,,,
02/05/18,17:30:23,7.895,,,,,,
02/05/18,18:30:23,9.114,,,,,,
02/05/18,19:30:23,4.947,,,,,,
02/05/18,20:30:23,3.459,,,,,,
02/05/18,21:30:23,2.423,,,,,,
02/05/18,22:30:23,1.044,,,,,,
02/05/18,23:30:23,0.825,,,,,,
03/05/18,00:30:23,-0.451,,,,,,
03/05/18,01:30:23,-0.591,,,,,,
03/05/18,02:30:23,-0.873,,,,,,
03/05/18,03:30:23,-0.958,,,,,,
03/05/18,04:30:23,-0.676,,,,,,
03/05/18,05:30:23,-0.986,,,,,,
03/05/18,06:30:23,-1.185,,,,,,
03/05/18,07:30:23,-1.185,,,,,,
03/05/18,08:30:23,-1.015,,,,,,
03/05/18,09:30:23,2.289,,,,,,
03/05/18,10:30:23,12.268,,,,,,
03/05/18,11:30:23,21.963,,,,,,
03/05/18,12:30:23,20.079,,,,,,
03/05/18,13:30:23,23.809,,,,,,
03/05/18,14:30:23,16.701,,,,,,
03/05/18,15:30:23,26.280,,,,,,
03/05/18,16:30:23,14.481,,,,,,
03/05/18,17:30:23,15.127,,,,,,
03/05/18,18:30:23,9.238,,,,,,
03/05/18,19:30:23,1.289,,,,,,
03/05/18,20:30:23,3.643,,,,,,
03/05/18,21:30:23,0.550,,,,,,
03/05/18,22:30:23,0.880,,,,,,
03/05/18,23:30:23,2.477,,,,,,
04/05/18,00:30:23,2.316,,,,,,
04/05/18,01:30:23,2.530,,,,,,
04/05/18,02:30:23,2.209,,,,,,
04/05/18,03:30:23,0.989,,,,,,
04/05/18,04:30:23,-0.060,,,,,,
04/05/18,05:30:23,-0.339,,,,,,
04/05/18,06:30:23,-0.227,,,,,,
04/05/18,07:30:23,0.024,,,,,,
04/05/18,08:30:23,3.248,,,,,,
04/05/18,09:30:23,0.934,,,,,,
04/05/18,10:30:23,8.270,,,,,,
04/05/18,11:30:23,11.516,,,,,,
04/05/18,12:30:23,14.649,,,,,,
04/05/18,13:30:23,0.852,,,,,,
04/05/18,14:30:23,0.852,,,,,,
04/05/18,15:30:23,0.934,,,,,,
04/05/18,16:30:23,3.168,,,,,,
04/05/18,17:30:23,5.437,,,,,,
04/05/18,18:30:23,8.717,,,,,,
04/05/18,19:30:23,10.492,,,,,,
04/05/18,20:30:23,6.230,,,,,,
04/05/18,21:30:23,4.298,,,,,,
04/05/18,22:30:23,3.512,,,,,,
04/05/18,23:30:23,2.101,,,,,,
05/05/18,00:30:23,0.797,,,,,,
05/05/18,01:30:23,0.190,,,,,,
05/05/18,02:30:23,-0.116,,,,,,
05/05/18,03:30:23,-0.451,,,,,,
05/05/18,04:30:23,-0.395,,,,,,
05/05/18,05:30:23,-0.451,,,,,,
05/05/18,06:30:23,-0.451,,,,,,
05/05/18,07:30:23,0.495,,,,,,
05/05/18,08:30:23,2.236,,,,,,
05/05/18,09:30:23,6.102,,,,,,
05/05/18,10:30:23,7.268,,,,,,
05/05/18,11:30:23,10.614,,,,,,
05/05/18,12:30:23,11.807,,,,,,
05/05/18,13:30:23,11.151,,,,,,
05/05/18,14:30:23,14.649,,,,,,
05/05/18,15:30:23,18.010,,,,,,
05/05/18,16:30:23,13.353,,,,,,
05/05/18,17:30:23,10.932,,,,,,
05/05/18,18:30:23,2.823,,,,,,
05/05/18,19:30:23,8.095,,,,,,
05/05/18,20:30:23,6.357,,,,,,
05/05/18,21:30:23,3.168,,,,,,
05/05/18,22:30:23,2.182,,,,,,
05/05/18,23:30:23,1.778,,,,,,
06/05/18,00:30:23,1.561,,,,,,
06/05/18,01:30:23,1.180,,,,,,
06/05/18,02:30:23,0.907,,,,,,
06/05/18,03:30:23,0.605,,,,,,
06/05/18,04:30:23,0.273,,,,,,
06/05/18,05:30:23,0.439,,,,,,
06/05/18,06:30:23,0.190,,,,,,
06/05/18,07:30:23,0.273,,,,,,
06/05/18,08:30:23,3.459,,,,,,
06/05/18,09:30:23,8.916,,,,,,
06/05/18,10:30:23,14.673,,,,,,
06/05/18,11:30:23,16.534,,,,,,
06/05/18,12:30:23,12.171,,,,,,
06/05/18,13:30:23,14.745,,,,,,
06/05/18,14:30:23,1.534,,,,,,
06/05/18,15:30:23,6.839,,,,,,
06/05/18,16:30:23,7.368,,,,,,
06/05/18,17:30:23,15.629,,,,,,
06/05/18,18:30:23,10.467,,,,,,
06/05/18,19:30:23,7.920,,,,,,
06/05/18,20:30:23,6.026,,,,,,
06/05/18,21:30:23,3.380,,,,,,
06/05/18,22:30:23,2.477,,,,,,
06/05/18,23:30:23,2.074,,,,,,
07/05/18,00:30:23,2.423,,,,,,
07/05/18,01:30:23,2.047,,,,,,
07/05/18,02:30:23,1.425,,,,,,
07/05/18,03:30:23,2.370,,,,,,
07/05/18,04:30:23,2.101,,,,,,
07/05/18,05:30:23,1.262,,,,,,
07/05/18,06:30:23,1.262,,,,,,
07/05/18,07:30:23,1.751,,,,,,
07/05/18,08:30:23,4.402,,,,,,
07/05/18,09:30:23,7.116,,,,,,
07/05/18,10:30:23,17.582,,,,,,
07/05/18,11:30:23,21.390,,,,,,
07/05/18,12:30:23,17.225,,,,,,
07/05/18,13:30:23,24.074,,,,,,
07/05/18,14:30:23,16.034,,,,,,
07/05/18,15:30:23,13.642,,,,,,
07/05/18,16:30:23,20.365,,,,,,
07/05/18,17:30:23,14.074,,,,,,
07/05/18,18:30:23,12.558,,,,,,
07/05/18,19:30:23,9.706,,,,,,
07/05/18,20:30:23,7.469,,,,,,
07/05/18,21:30:23,5.693,,,,,,
07/05/18,22:30:23,5.949,,,,,,
07/05/18,23:30:23,5.539,,,,,,
08/05/18,00:30:23,5.282,,,,,,
08/05/18,01:30:23,3.301,,,,,,
08/05/18,02:30:23,3.406,,,,,,
08/05/18,03:30:23,3.168,,,,,,
08/05/18,04:30:23,2.903,,,,,,
08/05/18,05:30:23,2.584,,,,,,
08/05/18,06:30:23,3.459,,,,,,
08/05/18,07:30:23,2.717,,,,,,
08/05/18,08:30:23,2.450,,,,,,
08/05/18,09:30:23,10.173,,,,,,
08/05/18,10:30:23,19.984,,,,,,
08/05/18,11:30:23,21.581,,,,,,
08/05/18,12:30:23,18.557,,,,,,
08/05/18,13:30:23,20.841,,,,,,
08/05/18,14:30:23,24.412,,,,,,
08/05/18,15:30:23,16.225,,,,,,
08/05/18,16:30:23,14.026,,,,,,
08/05/18,17:30:23,10.834,,,,,,
08/05/18,18:30:23,15.438,,,,,,
08/05/18,19:30:23,8.469,,,,,,
08/05/18,20:30:23,7.242,,,,,,
08/05/18,21:30:23,6.408,,,,,,
08/05/18,22:30:23,6.331,,,,,,
08/05/18,23:30:23,5.437,,,,,,
09/05/18,00:30:23,5.462,,,,,,
09/05/18,01:30:23,5.437,,,,,,
09/05/18,02:30:23,4.766,,,,,,
09/05/18,03:30:23,4.428,,,,,,
09/05/18,04:30:23,3.932,,,,,,
09/05/18,05:30:23,2.797,,,,,,
09/05/18,06:30:23,2.396,,,,,,
09/05/18,07:30:23,2.262,,,,,,
09/05/18,08:30:23,2.744,,,,,,
09/05/18,09:30:23,10.296,,,,,,
09/05/18,10:30:23,8.519,,,,,,
09/05/18,11:30:23,9.238,,,,,,
09/05/18,12:30:23,10.247,,,,,,
09/05/18,13:30:23,24.774,,,,,,
09/05/18,14:30:23,25.768,,,,,,
09/05/18,15:30:23,32.021,,,,,,
09/05/18,16:30:23,17.177,,,,,,
09/05/18,17:30:23,10.075,,,,,,
09/05/18,18:30:23,10.834,,,,,,
09/05/18,19:30:23,7.995,,,,,,
09/05/18,20:30:23,7.695,,,,,,
09/05/18,21:30:23,5.668,,,,,,
09/05/18,22:30:23,4.558,,,,,,
09/05/18,23:30:23,4.063,,,,,,
10/05/18,00:30:23,4.037,,,,,,
10/05/18,01:30:23,3.512,,,,,,
10/05/18,02:30:23,3.248,,,,,,
10/05/18,03:30:23,2.717,,,,,,
10/05/18,04:30:23,2.477,,,,,,
10/05/18,05:30:23,2.316,,,,,,
10/05/18,06:30:23,2.930,,,,,,
10/05/18,07:30:23,3.617,,,,,,
10/05/18,08:30:23,5.565,,,,,,
10/05/18,09:30:23,10.712,,,,,,
10/05/18,10:30:23,15.629,,,,,,
10/05/18,11:30:23,25.744,,,,,,
10/05/18,12:30:23,24.050,,,,,,
10/05/18,13:30:23,22.848,,,,,,
10/05/18,14:30:23,21.461,,,,,,
10/05/18,15:30:23,17.153,,,,,,
10/05/18,16:30:23,19.270,,,,,,
10/05/18,17:30:23,18.461,,,,,,
10/05/18,18:30:23,12.992,,,,,,
10/05/18,19:30:23,12.001,,,,,,
10/05/18,20:30:23,10.712,,,,,,
10/05/18,21:30:23,7.167,,,,,,
10/05/18,22:30:23,5.154,,,,,,
10/05/18,23:30:23,4.063,,,,,,
11/05/18,00:30:23,3.221,,,,,,
11/05/18,01:30:23,3.036,,,,,,
11/05/18,02:30:23,2.770,,,,,,
11/05/18,03:30:23,2.610,,,,,,
11/05/18,04:30:23,2.289,,,,,,
11/05/18,05:30:23,1.615,,,,,,
11/05/18,06:30:23,1.507,,,,,,
11/05/18,07:30:23,1.670,,,,,,
11/05/18,08:30:23,1.751,,,,,,
11/05/18,09:30:23,10.932,,,,,,
11/05/18,10:30:23,20.412,,,,,,
11/05/18,11:30:23,26.012,,,,,,
11/05/18,12:30:23,28.642,,,,,,
11/05/18,13:30:23,33.365,,,,,,
11/05/18,14:30:23,25.720,,,,,,
11/05/18,15:30:23,28.171,,,,,,
11/05/18,16:30:23,27.038,,,,,,
11/05/18,17:30:23,25.525,,,,,,
11/05/18,18:30:23,20.531,,,,,,
11/05/18,19:30:23,16.344,,,,,,
11/05/18,20:30:23,10.980,,,,,,
11/05/18,21:30:23,7.569,,,,,,
11/05/18,22:30:23,6.051,,,,,,
11/05/18,23:30:23,4.766,,,,,,
12/05/18,00:30:23,4.141,,,,,,
12/05/18,01:30:23,3.775,,,,,,
12/05/18,02:30:23,2.584,,,,,,
12/05/18,03:30:23,1.805,,,,,,
12/05/18,04:30:23,1.561,,,,,,
12/05/18,05:30:23,1.425,,,,,,
12/05/18,06:30:23,0.934,,,,,,
12/05/18,07:30:23,1.208,,,,,,
12/05/18,08:30:23,1.751,,,,,,
12/05/18,09:30:23,10.198,,,,,,
12/05/18,10:30:23,19.080,,,,,,
12/05/18,11:30:23,25.380,,,,,,
12/05/18,12:30:23,27.161,,,,,,
12/05/18,13:30:23,26.353,,,,,,
12/05/18,14:30:23,27.333,,,,,,
12/05/18,15:30:23,29.414,,,,,,
12/05/18,16:30:23,28.742,,,,,,
12/05/18,17:30:23,26.500,,,,,,
12/05/18,18:30:23,16.082,,,,,,
12/05/18,19:30:23,10.394,,,,,,
12/05/18,20:30:23,7.619,,,,,,
12/05/18,21:30:23,5.565,,,,,,
12/05/18,22:30:23,4.662,,,,,,
12/05/18,23:30:23,3.327,,,,,,
13/05/18,00:30:23,2.155,,,,,,
13/05/18,01:30:23,1.480,,,,,,
13/05/18,02:30:23,0.577,,,,,,
13/05/18,03:30:23,0.273,,,,,,
13/05/18,04:30:23,-0.116,,,,,,
13/05/18,05:30:23,-0.060,,,,,,
13/05/18,06:30:23,0.107,,,,,,
13/05/18,07:30:23,0.246,,,,,,
13/05/18,08:30:23,2.503,,,,,,
13/05/18,09:30:23,8.020,,,,,,
13/05/18,10:30:23,15.581,,,,,,
13/05/18,11:30:23,23.930,,,,,,
13/05/18,12:30:23,27.136,,,,,,
13/05/18,13:30:23,30.217,,,,,,
13/05/18,14:30:23,29.966,,,,,,
13/05/18,15:30:23,29.464,,,,,,
13/05/18,16:30:23,24.412,,,,,,
13/05/18,17:30:23,20.698,,,,,,
13/05/18,18:30:23,15.414,,,,,,
13/05/18,19:30:23,12.968,,,,,,
13/05/18,20:30:23,7.469,,,,,,
13/05/18,21:30:23,4.818,,,,,,
13/05/18,22:30:23,3.433,,,,,,
13/05/18,23:30:23,2.637,,,,,,
14/05/18,00:30:23,2.074,,,,,,
14/05/18,01:30:23,1.371,,,,,,
14/05/18,02:30:23,0.852,,,,,,
14/05/18,03:30:23,1.534,,,,,,
14/05/18,04:30:23,0.880,,,,,,
14/05/18,05:30:23,0.797,,,,,,
14/05/18,06:30:23,0.687,,,,,,
14/05/18,07:30:23,0.934,,,,,,
14/05/18,08:30:23,1.262,,,,,,
14/05/18,09:30:23,11.224,,,,,,
14/05/18,10:30:23,19.793,,,,,,
14/05/18,11:30:23,25.089,,,,,,
14/05/18,12:30:23,28.493,,,,,,
14/05/18,13:30:23,30.394,,,,,,
14/05/18,14:30:23,31.357,,,,,,
14/05/18,15:30:23,19.080,,,,,,
14/05/18,16:30:23,13.882,,,,,,
14/05/18,17:30:23,15.986,,,,,,
14/05/18,18:30:23,11.807,,,,,,
14/05/18,19:30:23,9.410,,,,,,
14/05/18,20:30:23,8.419,,,,,,
14/05/18,21:30:23,5.128,,,,,,
14/05/18,22:30:23,3.564,,,,,,
14/05/18,23:30:23,2.770,,,,,,
15/05/18,00:30:23,2.128,,,,,,
15/05/18,01:30:23,1.859,,,,,,
15/05/18,02:30:23,1.588,,,,,,
15/05/18,03:30:23,1.099,,,,,,
15/05/18,04:30:23,0.770,,,,,,
15/05/18,05:30:23,0.577,,,,,,
15/05/18,06:30:23,0.301,,,,,,
15/05/18,07:30:23,0.301,,,,,,
15/05/18,08:30:23,0.934,,,,,,
15/05/18,09:30:23,11.273,,,,,,
15/05/18,10:30:23,20.007,,,,,,
15/05/18,11:30:23,17.605,,,,,,
15/05/18,12:30:23,16.415,,,,,,
15/05/18,13:30:23,16.844,,,,,,
15/05/18,14:30:23,16.034,,,,,,
15/05/18,15:30:23,31.255,,,,,,
15/05/18,16:30:23,23.088,,,,,,
15/05/18,17:30:23,25.355,,,,,,
15/05/18,18:30:23,15.342,,,,,,
15/05/18,19:30:23,10.271,,,,,,
15/05/18,20:30:23,9.262,,,,,,
15/05/18,21:30:23,7.192,,,,,,
15/05/18,22:30:23,5.308,,,,,,
15/05/18,23:30:23,3.801,,,,,,
16/05/18,00:30:23,3.195,,,,,,
16/05/18,01:30:23,2.690,,,,,,
16/05/18,02:30:23,2.503,,,,,,
16/05/18,03:30:23,1.913,,,,,,
16/05/18,04:30:23,1.724,,,,,,
16/05/18,05:30:23,1.480,,,,,,
16/05/18,06:30:23,1.262,,,,,,
16/05/18,07:30:23,1.235,,,,,,
16/05/18,08:30:23,1.886,,,,,,
16/05/18,09:30:23,12.389,,,,,,
16/05/18,10:30:23,20.936,,,,,,
16/05/18,11:30:23,15.461,,,,,,
16/05/18,12:30:23,20.984,,,,,,
16/05/18,13:30:23,16.820,,,,,,
16/05/18,14:30:23,29.665,,,,,,
16/05/18,15:30:23,16.368,,,,,,
16/05/18,16:30:23,15.031,,,,,,
16/05/18,17:30:23,25.574,,,,,,
16/05/18,18:30:23,18.866,,,,,,
16/05/18,19:30:23,13.978,,,,,,
16/05/18,20:30:23,8.419,,,,,,
16/05/18,21:30:23,5.847,,,,,,
16/05/18,22:30:23,4.480,,,,,,
16/05/18,23:30:23,3.775,,,,,,
17/05/18,00:30:23,3.142,,,,,,
17/05/18,01:30:23,2.690,,,,,,
17/05/18,02:30:23,2.047,,,,,,
17/05/18,03:30:23,1.805,,,,,,
17/05/18,04:30:23,1.588,,,,,,
17/05/18,05:30:23,1.371,,,,,,
17/05/18,06:30:23,0.907,,,,,,
17/05/18,07:30:23,1.099,,,,,,
17/05/18,08:30:23,1.805,,,,,,
17/05/18,09:30:23,12.534,,,,,,
17/05/18,10:30:23,21.032,,,,,,
17/05/18,11:30:23,25.939,,,,,,
17/05/18,12:30:23,22.824,,,,,,
17/05/18,13:30:23,19.484,,,,,,
17/05/18,14:30:23,14.697,,,,,,
17/05/18,15:30:23,14.792,,,,,,
17/05/18,16:30:23,12.727,,,,,,
17/05/18,17:30:23,14.649,,,,,,
17/05/18,18:30:23,12.727,,,,,,
17/05/18,19:30:23,10.565,,,,,,
17/05/18,20:30:23,8.593,,,,,,
17/05/18,21:30:23,7.419,,,,,,
17/05/18,22:30:23,6.560,,,,,,
17/05/18,23:30:23,4.454,,,,,,
18/05/18,00:30:23,3.248,,,,,,
18/05/18,01:30:23,3.775,,,,,,
18/05/18,02:30:23,2.343,,,,,,
18/05/18,03:30:23,1.697,,,,,,
18/05/18,04:30:23,1.371,,,,,,
18/05/18,05:30:23,1.371,,,,,,
18/05/18,06:30:23,0.852,,,,,,
18/05/18,07:30:23,0.825,,,,,,
18/05/18,08:30:23,1.886,,,,,,
18/05/18,09:30:23,12.340,,,,,,
18/05/18,10:30:23,16.892,,,,,,
18/05/18,11:30:23,11.005,,,,,,
18/05/18,12:30:23,24.002,,,,,,
18/05/18,13:30:23,22.345,,,,,,
18/05/18,14:30:23,14.266,,,,,,
18/05/18,15:30:23,9.558,,,,,,
18/05/18,16:30:23,15.031,,,,,,
18/05/18,17:30:23,15.008,,,,,,
18/05/18,18:30:23,14.385,,,,,,
18/05/18,19:30:23,10.980,,,,,,
18/05/18,20:30:23,3.195,,,,,,
18/05/18,21:30:23,6.788,,,,,,
18/05/18,22:30:23,6.255,,,,,,
18/05/18,23:30:23,4.792,,,,,,
19/05/18,00:30:23,4.766,,,,,,
19/05/18,01:30:23,4.688,,,,,,
19/05/18,02:30:23,3.485,,,,,,
19/05/18,03:30:23,2.101,,,,,,
19/05/18,04:30:23,1.588,,,,,,
19/05/18,05:30:23,1.044,,,,,,
19/05/18,06:30:23,0.852,,,,,,
19/05/18,07:30:23,0.934,,,,,,
19/05/18,08:30:23,1.453,,,,,,
19/05/18,09:30:23,11.832,,,,,,
19/05/18,10:30:23,17.463,,,,,,
19/05/18,11:30:23,15.843,,,,,,
19/05/18,12:30:23,12.992,,,,,,
19/05/18,13:30:23,13.786,,,,,,
19/05/18,14:30:23,22.034,,,,,,
19/05/18,15:30:23,24.677,,,,,,
19/05/18,16:30:23,18.699,,,,,,
19/05/18,17:30:23,11.953,,,,,,
19/05/18,18:30:23,18.937,,,,,,
19/05/18,19:30:23,10.320,,,,,,
19/05/18,20:30:23,9.188,,,,,,
19/05/18,21:30:23,8.270,,,,,,
19/05/18,22:30:23,5.462,,,,,,
19/05/18,23:30:23,5.488,,,,,,
20/05/18,00:30:23,4.818,,,,,,
20/05/18,01:30:23,4.947,,,,,,
20/05/18,02:30:23,3.301,,,,,,
20/05/18,03:30:23,2.557,,,,,,
20/05/18,04:30:23,2.450,,,,,,
20/05/18,05:30:23,4.246,,,,,,
20/05/18,06:30:23,2.343,,,,,,
20/05/18,07:30:23,2.182,,,,,,
20/05/18,08:30:23,5.050,,,,,,
20/05/18,09:30:23,13.040,,,,,,
20/05/18,10:30:23,21.652,,,,,,
20/05/18,11:30:23,12.389,,,,,,
20/05/18,12:30:23,12.292,,,,,,
20/05/18,13:30:23,13.329,,,,,,
20/05/18,14:30:23,10.394,,,,,,
20/05/18,15:30:23,10.124,,,,,,
20/05/18,16:30:23,9.188,,,,,,
20/05/18,17:30:23,7.393,,,,,,
20/05/18,18:30:23,8.070,,,,,,
20/05/18,19:30:23,8.170,,,,,,
20/05/18,20:30:23,7.293,,,,,,
20/05/18,21:30:23,6.611,,,,,,
20/05/18,22:30:23,6.306,,,,,,
20/05/18,23:30:23,5.539,,,,,,
21/05/18,00:30:23,4.011,,,,,,
21/05/18,01:30:23,3.670,,,,,,
21/05/18,02:30:23,2.262,,,,,,
21/05/18,03:30:23,1.534,,,,,,
21/05/18,04:30:23,1.534,,,,,,
21/05/18,05:30:23,2.690,,,,,,
21/05/18,06:30:23,3.063,,,,,,
21/05/18,07:30:23,3.406,,,,,,
21/05/18,08:30:23,3.274,,,,,,
21/05/18,09:30:23,9.287,,,,,,
21/05/18,10:30:23,12.871,,,,,,
21/05/18,11:30:23,11.467,,,,,,
21/05/18,12:30:23,4.454,,,,,,
21/05/18,13:30:23,8.916,,,,,,
21/05/18,14:30:23,12.461,,,,,,
21/05/18,15:30:23,18.105,,,,,,
21/05/18,16:30:23,9.977,,,,,,
21/05/18,17:30:23,15.843,,,,,,
21/05/18,18:30:23,11.904,,,,,,
21/05/18,19:30:23,12.534,,,,,,
21/05/18,20:30:23,9.485,,,,,,
21/05/18,21:30:23,7.619,,,,,,
21/05/18,22:30:23,6.687,,,,,,
21/05/18,23:30:23,5.437,,,,,,
22/05/18,00:30:23,3.406,,,,,,
22/05/18,01:30:23,2.557,,,,,,
22/05/18,02:30:23,1.994,,,,,,
22/05/18,03:30:23,1.751,,,,,,
22/05/18,04:30:23,1.507,,,,,,
22/05/18,05:30:23,1.126,,,,,,
22/05/18,06:30:23,0.825,,,,,,
22/05/18,07:30:23,0.989,,,,,,
22/05/18,08:30:23,1.371,,,,,,
22/05/18,09:30:23,11.929,,,,,,
22/05/18,10:30:23,19.508,,,,,,
22/05/18,11:30:23,25.016,,,,,,
22/05/18,12:30:23,21.604,,,,,,
22/05/18,13:30:23,16.892,,,,,,
22/05/18,14:30:23,17.439,,,,,,
22/05/18,15:30:23,18.818,,,,,,
22/05/18,16:30:23,17.058,,,,,,
22/05/18,17:30:23,19.032,,,,,,
